0.39325842696629215|0.3448275862068965|0.35443037974683544|0.79|0.0|0.0|0.6712328767123288|0.63
0.44943820224719105|0.4827586206896552|0.1772151898734177|0.16|0.0|0.0|0.6986301369863014|0.47
0.5056179775280899|0.4482758620689655|0.4303797468354431|0.19|0.0|0.0|0.7397260273972603|0.22
0.5617977528089888|0.1954022988505747|0.4810126582278481|0.12|0.0|0.0|0.6712328767123288|0.27
0.29213483146067415|0.4597701149425288|0.3164556962025316|0.23|0.0|0.0|0.6438356164383562|0.22
0.8089887640449438|0.5172413793103448|0.15189873417721522|0.04|0.0|0.0|0.726027397260274|0.22
0.31460674157303375|0.367816091954023|0.40506329113924056|0.18|0.0|0.0|0.7397260273972603|0.22
0.4606741573033708|0.471264367816092|0.3670886075949367|0.21|0.0|0.0|0.6575342465753424|0.3
0.2696629213483146|0.2988505747126437|0.45569620253164556|0.11|0.0|0.0|0.6575342465753424|0.22
0.2808988764044944|0.41379310344827586|0.11392405063291139|0.22|0.0|0.0|0.7123287671232877|0.31
0.752808988764045|0.6551724137931034|0.13924050632911394|0.23|0.0|0.0|0.726027397260274|0.22
0.49438202247191015|0.37931034482758624|0.40506329113924056|0.11|0.0|0.0|0.7123287671232877|0.48
0.3820224719101124|0.49425287356321845|0.41772151898734183|0.32|0.0|0.0|0.7808219178082191|0.22
0.3820224719101124|0.49425287356321845|0.40506329113924056|0.32|0.0|0.0|0.7808219178082191|0.22
0.20224719101123595|0.3448275862068965|0.24050632911392408|0.15|0.0|0.0|0.726027397260274|0.22
0.4606741573033708|0.7126436781609196|0.20253164556962025|0.14|0.0|0.0|0.6301369863013699|0.22
0.6741573033707865|0.49425287356321845|0.2278481012658228|0.27|0.0|0.0|0.7123287671232877|0.22
0.5280898876404494|0.5402298850574713|0.27848101265822783|0.12|0.0|0.0|0.7534246575342467|0.22
0.4831460674157304|0.5977011494252874|0.35443037974683544|0.34|0.0|0.0|0.7123287671232877|0.22
0.5168539325842696|0.528735632183908|0.2911392405063291|0.16|0.0|0.0|0.7123287671232877|0.22
0.5393258426966292|0.5172413793103448|0.3164556962025316|0.19|0.0|0.0|0.767123287671233|0.27
0.9101123595505618|0.5517241379310345|0.24050632911392408|0.22|0.0|0.0|0.7397260273972603|0.22
0.49438202247191015|0.49425287356321845|0.3037974683544304|0.14|0.0|0.0|0.7397260273972603|0.22
0.5842696629213483|0.5517241379310345|0.2531645569620253|0.22|0.0|0.0|0.6986301369863014|0.22
0.5280898876404494|0.4597701149425288|0.21518987341772153|0.18|0.0|0.0|0.7123287671232877|0.22
0.2808988764044944|0.37931034482758624|0.27848101265822783|0.19|0.0|0.0|0.6575342465753424|0.22
0.2359550561797753|0.3908045977011494|0.4303797468354431|0.12|0.0|0.0|0.7123287671232877|0.22
0.25842696629213485|0.28735632183908044|0.3037974683544304|0.19|0.0|0.0|0.6986301369863014|0.22
0.5730337078651685|0.5172413793103448|0.3164556962025316|0.13|0.0|0.0|0.726027397260274|0.22
0.4719101123595506|0.632183908045977|0.26582278481012656|0.19|0.0|0.0|0.726027397260274|0.22
0.6966292134831461|0.4827586206896552|0.2531645569620253|0.16|0.0|0.0|0.6301369863013699|0.22
0.49438202247191015|0.37931034482758624|0.3164556962025316|0.31|0.0|0.0|0.7945205479452054|0.48
0.2696629213483146|0.5402298850574713|0.3291139240506329|0.13|0.0|0.0|0.7123287671232877|0.43
0.7415730337078652|0.7701149425287357|0.379746835443038|0.4|1.0|0.0|0.7397260273972603|0.22
0.7415730337078652|0.8505747126436781|0.3291139240506329|0.37|0.0|0.0|0.6575342465753424|0.22
0.2696629213483146|0.37931034482758624|0.35443037974683544|0.15|1.0|0.0|0.7534246575342467|0.35
0.3595505617977528|0.4367816091954023|0.34177215189873417|0.14|0.0|0.0|0.684931506849315|0.22
0.5168539325842696|0.5517241379310345|0.3037974683544304|0.26|0.0|0.0|0.684931506849315|0.22
0.5842696629213483|0.5632183908045977|0.26582278481012656|0.12|0.0|0.0|0.7123287671232877|0.25
0.15730337078651688|0.3103448275862069|0.379746835443038|0.18|0.0|0.0|0.684931506849315|0.27
0.5056179775280899|0.5632183908045977|0.40506329113924056|0.24|0.0|0.0|0.7808219178082191|0.22
0.5280898876404494|0.5402298850574713|0.379746835443038|0.24|0.0|0.0|0.726027397260274|0.22
0.6741573033707865|0.528735632183908|0.40506329113924056|0.15|0.0|0.0|0.6712328767123288|0.33
0.39325842696629215|0.2528735632183908|0.15189873417721522|0.17|0.0|0.0|0.7534246575342467|0.22
0.4831460674157304|0.4827586206896552|0.26582278481012656|0.22|0.0|0.0|0.6575342465753424|0.22
0.31460674157303375|0.3563218390804598|0.0886075949367089|0.12|0.0|0.0|0.6301369863013699|0.27
0.24719101123595508|0.3563218390804598|0.35443037974683544|0.08|0.0|0.0|0.6575342465753424|0.49
0.7865168539325843|0.793103448275862|0.2531645569620253|0.36|0.0|0.0|0.5342465753424658|0.22
0.6516853932584269|0.5402298850574713|0.379746835443038|0.13|0.0|1.0|0.7123287671232877|0.22
0.39325842696629215|0.4022988505747126|0.2911392405063291|0.21|0.0|0.0|0.7534246575342467|0.22
0.2696629213483146|0.264367816091954|0.45569620253164556|0.17|0.0|0.0|0.7123287671232877|0.22
0.7078651685393258|0.6781609195402298|0.3291139240506329|0.25|0.0|0.0|0.7808219178082191|0.22
0.4831460674157304|0.5057471264367815|0.3924050632911393|0.19|0.0|0.0|0.8082191780821918|0.67
0.34831460674157305|0.4482758620689655|0.24050632911392408|0.17|0.0|0.0|0.684931506849315|0.26
0.8988764044943821|0.735632183908046|0.1645569620253165|0.47|0.0|0.0|0.7123287671232877|0.31
0.7865168539325843|0.8850574712643678|0.2278481012658228|0.41|0.0|0.0|0.726027397260274|0.22
0.3820224719101124|0.3103448275862069|0.4430379746835444|0.14|0.0|0.0|0.7397260273972603|0.22
0.4044943820224719|0.3908045977011494|0.46835443037974683|0.16|0.0|0.0|0.6712328767123288|0.28
0.33707865168539325|0.2988505747126437|0.379746835443038|0.52|0.0|0.0|0.6712328767123288|0.22
0.29213483146067415|0.2413793103448276|0.13924050632911394|0.22|0.0|0.0|0.767123287671233|0.22
0.6516853932584269|0.5402298850574713|0.3670886075949367|0.31|0.0|0.0|0.7534246575342467|0.22
0.2696629213483146|0.49425287356321845|0.18987341772151897|0.3|0.0|0.0|0.726027397260274|0.25
0.8202247191011236|0.6091954022988506|0.18987341772151897|0.78|0.0|0.0|0.6712328767123288|0.5
0.44943820224719105|0.5172413793103448|0.41772151898734183|0.29|0.0|0.0|0.726027397260274|0.22
0.29213483146067415|0.3448275862068965|0.5189873417721519|0.27|0.0|0.0|0.6575342465753424|0.22
0.49438202247191015|0.6091954022988506|0.45569620253164556|0.32|0.0|0.0|0.7808219178082191|0.34
0.4157303370786517|0.2528735632183908|0.26582278481012656|0.21|0.0|0.0|0.7808219178082191|0.22
0.5730337078651685|0.5172413793103448|0.3924050632911393|0.15|0.0|0.0|0.7123287671232877|0.29
0.5056179775280899|0.528735632183908|0.40506329113924056|0.16|0.0|0.0|0.3287671232876712|0.42
0.3707865168539326|0.4367816091954023|0.20253164556962025|0.15|0.0|0.0|0.6986301369863014|0.22
0.3707865168539326|0.3563218390804598|0.35443037974683544|0.15|0.0|0.0|0.6301369863013699|0.27
0.43820224719101125|0.42528735632183906|0.34177215189873417|0.17|0.0|0.0|0.6438356164383562|0.26
0.550561797752809|0.5402298850574713|0.35443037974683544|0.3|0.0|0.0|0.726027397260274|0.22
0.42696629213483145|0.37931034482758624|0.1645569620253165|0.21|0.0|0.0|0.7534246575342467|0.22
0.2696629213483146|0.632183908045977|0.45569620253164556|0.4|0.0|0.0|0.726027397260274|0.36
0.6629213483146067|0.6436781609195402|0.27848101265822783|0.33|0.0|0.0|0.7945205479452054|0.22
0.1348314606741573|0.1954022988505747|0.46835443037974683|0.22|0.0|0.0|0.6575342465753424|0.27
0.3820224719101124|0.3333333333333333|0.3924050632911393|0.2|0.0|0.0|0.684931506849315|0.25
0.44943820224719105|0.2528735632183908|0.3164556962025316|0.15|0.0|0.0|0.6986301369863014|0.42
0.34831460674157305|0.2988505747126437|0.3291139240506329|0.13|0.0|0.0|0.684931506849315|0.27
0.2359550561797753|0.28735632183908044|0.3924050632911393|0.2|0.0|0.0|0.7123287671232877|0.28
0.5393258426966292|0.5977011494252874|0.3924050632911393|0.3|0.0|0.0|0.6301369863013699|0.31
0.33707865168539325|0.4482758620689655|0.2531645569620253|0.11|0.0|0.0|0.7397260273972603|0.35
0.29213483146067415|0.2298850574712644|0.3670886075949367|0.12|0.0|0.0|0.6986301369863014|0.54
0.3820224719101124|0.49425287356321845|0.35443037974683544|0.17|0.0|0.0|0.7123287671232877|0.22
0.5056179775280899|0.471264367816092|0.4810126582278481|0.14|0.0|0.0|0.7123287671232877|0.27
0.22471910112359553|0.20689655172413793|0.41772151898734183|0.18|0.0|0.0|0.7123287671232877|0.29
0.17977528089887643|0.4367816091954023|0.3291139240506329|0.35|0.0|0.0|0.6712328767123288|0.28
0.4831460674157304|0.49425287356321845|0.45569620253164556|0.18|0.0|0.0|0.6164383561643836|0.25
0.06741573033707866|0.28735632183908044|0.3037974683544304|0.09|0.0|0.0|0.7397260273972603|0.27
0.3595505617977528|0.4367816091954023|0.41772151898734183|0.15|0.0|0.0|0.6164383561643836|0.26
0.550561797752809|0.3103448275862069|0.4810126582278481|0.18|0.0|0.0|0.6575342465753424|0.22
0.8988764044943821|0.6436781609195402|0.45569620253164556|0.45|0.0|0.0|0.767123287671233|0.22
0.30337078651685395|0.3908045977011494|0.40506329113924056|0.12|0.0|0.0|0.6575342465753424|0.22
0.5393258426966292|0.3448275862068965|0.3924050632911393|0.19|0.0|0.0|0.7534246575342467|0.27
0.5955056179775281|0.4597701149425288|0.3037974683544304|0.13|0.0|0.0|0.726027397260274|0.22
0.42696629213483145|0.20689655172413793|0.1645569620253165|0.13|0.0|0.0|0.7123287671232877|0.22
0.4606741573033708|0.4367816091954023|0.379746835443038|0.12|0.0|0.0|0.6986301369863014|0.4
0.42696629213483145|0.3448275862068965|0.34177215189873417|0.15|0.0|0.0|0.7534246575342467|0.25
0.42696629213483145|0.3908045977011494|0.3924050632911393|0.16|0.0|0.0|0.726027397260274|0.28
0.4157303370786517|0.2988505747126437|0.35443037974683544|0.18|0.0|0.0|0.6986301369863014|0.22
0.3707865168539326|0.2413793103448276|0.4303797468354431|0.18|0.0|0.0|0.7123287671232877|0.22
0.3595505617977528|0.471264367816092|0.46835443037974683|0.16|0.0|0.0|0.684931506849315|0.36
0.42696629213483145|0.3333333333333333|0.41772151898734183|0.17|0.0|0.0|0.684931506849315|0.36
0.25842696629213485|0.6091954022988506|0.379746835443038|0.16|0.0|0.0|0.6438356164383562|0.33
0.10112359550561799|0.2413793103448276|0.15189873417721522|0.1|0.0|0.0|0.6575342465753424|0.31
0.7078651685393258|0.4597701149425288|0.3670886075949367|0.08|0.0|0.0|0.7534246575342467|0.31
0.6516853932584269|0.4022988505747126|0.21518987341772153|0.15|0.0|0.0|0.7534246575342467|0.22
0.21348314606741572|0.42528735632183906|0.3291139240506329|0.11|0.0|0.0|0.6301369863013699|0.22
0.3707865168539326|0.4367816091954023|0.34177215189873417|0.38|0.0|0.0|0.7123287671232877|0.22
0.22471910112359553|0.367816091954023|0.3670886075949367|0.17|0.0|0.0|0.6712328767123288|0.22
0.49438202247191015|0.3218390804597701|0.4430379746835444|0.21|0.0|0.0|0.7123287671232877|0.22
0.3258426966292135|0.2413793103448276|0.3924050632911393|0.17|0.0|0.0|0.6438356164383562|0.51
0.3258426966292135|0.4022988505747126|0.3670886075949367|0.17|0.0|0.0|0.7397260273972603|0.5
0.5280898876404494|0.4022988505747126|0.4430379746835444|0.1|0.0|0.0|0.6301369863013699|0.25
0.5280898876404494|0.4022988505747126|0.4430379746835444|0.12|0.0|0.0|0.6301369863013699|0.25
0.5280898876404494|0.367816091954023|0.34177215189873417|0.24|0.0|0.0|0.7123287671232877|0.37
0.5280898876404494|0.3218390804597701|0.379746835443038|0.26|0.0|0.0|0.6986301369863014|0.37
0.33707865168539325|0.5402298850574713|0.40506329113924056|0.29|0.0|0.0|0.6438356164383562|0.43
0.6516853932584269|0.42528735632183906|0.35443037974683544|0.42|0.0|0.0|0.6712328767123288|0.22
0.30337078651685395|0.41379310344827586|0.5063291139240507|0.13|0.0|0.0|0.7397260273972603|0.22
0.550561797752809|0.4022988505747126|0.2911392405063291|0.52|0.0|0.0|0.7397260273972603|0.63
0.4044943820224719|0.41379310344827586|0.5316455696202532|0.17|0.0|0.0|0.4246575342465754|0.26
0.19101123595505623|0.4367816091954023|0.4303797468354431|0.11|0.0|0.0|0.6301369863013699|0.22
0.5056179775280899|0.5057471264367815|0.5316455696202532|0.39|1.0|0.0|0.8082191780821918|0.4
0.11235955056179774|0.28735632183908044|0.35443037974683544|0.16|0.0|0.0|0.6986301369863014|0.45
0.39325842696629215|0.5057471264367815|0.45569620253164556|0.15|0.0|0.0|0.7123287671232877|0.26
0.3595505617977528|0.3333333333333333|0.41772151898734183|0.22|0.0|0.0|0.7808219178082191|0.33
0.5168539325842696|0.528735632183908|0.3670886075949367|0.58|0.0|0.0|0.726027397260274|0.22
0.4157303370786517|0.2413793103448276|0.3291139240506329|0.14|0.0|0.0|0.6438356164383562|0.26
0.2696629213483146|0.3103448275862069|0.40506329113924056|0.18|0.0|0.0|0.5753424657534246|0.38
0.4044943820224719|0.367816091954023|0.40506329113924056|0.62|0.0|0.0|0.6301369863013699|0.22
0.4719101123595506|0.3448275862068965|0.3291139240506329|0.15|0.0|0.0|0.7945205479452054|0.22
0.39325842696629215|0.367816091954023|0.4430379746835444|0.16|0.0|0.0|0.767123287671233|0.22
0.3707865168539326|0.3333333333333333|0.5189873417721519|0.14|0.0|0.0|0.7534246575342467|0.37
0.29213483146067415|0.2413793103448276|0.46835443037974683|0.24|0.0|0.0|0.6027397260273972|0.18
0.29213483146067415|0.2413793103448276|0.46835443037974683|0.24|0.0|0.0|0.6027397260273972|0.18
0.31460674157303375|0.2988505747126437|0.4303797468354431|0.52|0.0|0.0|0.5068493150684932|0.16
0.31460674157303375|0.2988505747126437|0.4303797468354431|0.52|0.0|0.0|0.5068493150684932|0.16
0.4157303370786517|0.37931034482758624|0.21518987341772153|0.29|0.0|0.0|0.726027397260274|0.22
0.4157303370786517|0.5057471264367815|0.3670886075949367|0.09|0.0|0.0|0.7123287671232877|0.42
0.5617977528089888|0.5057471264367815|0.3037974683544304|0.21|0.0|0.0|0.684931506849315|0.42
0.5056179775280899|0.3563218390804598|0.4430379746835444|0.19|0.0|0.0|0.7397260273972603|0.22
0.44943820224719105|0.5747126436781609|0.11392405063291139|0.35|0.0|0.0|0.726027397260274|0.27
0.4719101123595506|0.632183908045977|0.1645569620253165|0.42|0.0|0.0|0.7397260273972603|0.27
0.29213483146067415|0.10344827586206896|0.5443037974683544|0.35|0.0|0.0|0.6438356164383562|0.22
0.44943820224719105|0.4022988505747126|0.46835443037974683|0.22|0.0|0.0|0.684931506849315|0.28
0.42696629213483145|0.27586206896551724|0.4810126582278481|0.17|0.0|0.0|0.6986301369863014|0.22
0.44943820224719105|0.4022988505747126|0.46835443037974683|0.22|0.0|0.0|0.684931506849315|0.28
0.4719101123595506|0.4597701149425288|0.40506329113924056|0.17|0.0|0.0|0.6712328767123288|0.37
0.20224719101123595|0.632183908045977|0.3291139240506329|0.26|0.0|0.0|0.6438356164383562|0.37
0.43820224719101125|0.367816091954023|0.35443037974683544|0.15|0.0|0.0|0.7534246575342467|0.43
0.24719101123595508|0.17241379310344832|0.12658227848101267|0.24|0.0|0.0|0.726027397260274|0.22
0.8314606741573034|0.8275862068965517|0.11392405063291139|0.31|0.0|0.0|0.7534246575342467|0.42
0.3595505617977528|0.2988505747126437|0.379746835443038|0.28|0.0|0.0|0.5479452054794521|0.22
0.5617977528089888|0.471264367816092|0.35443037974683544|0.16|0.0|0.0|0.7397260273972603|0.42
0.25842696629213485|0.2528735632183908|0.5063291139240507|0.19|0.0|0.0|0.7123287671232877|0.25
0.49438202247191015|0.4597701149425288|0.4430379746835444|0.29|0.0|0.0|0.6575342465753424|0.22
0.6179775280898877|0.5632183908045977|0.3924050632911393|0.17|0.0|0.0|0.6712328767123288|0.22
0.3707865168539326|0.3218390804597701|0.46835443037974683|0.2|0.0|0.0|0.7808219178082191|0.25
0.29213483146067415|0.5632183908045977|0.1645569620253165|0.25|0.0|0.0|0.6986301369863014|0.22
0.3820224719101124|0.49425287356321845|0.379746835443038|0.64|0.0|0.0|0.7397260273972603|0.22
0.30337078651685395|0.37931034482758624|0.3924050632911393|0.75|0.0|0.0|0.684931506849315|0.26
0.5617977528089888|0.471264367816092|0.35443037974683544|0.19|0.0|0.0|0.7397260273972603|0.47
0.3707865168539326|0.4597701149425288|0.3924050632911393|0.37|0.0|0.0|0.684931506849315|0.22
0.3707865168539326|0.4597701149425288|0.3924050632911393|0.37|0.0|0.0|0.684931506849315|0.22
0.2359550561797753|0.2413793103448276|0.5063291139240507|0.17|0.0|0.0|0.7123287671232877|0.32
0.25842696629213485|0.2413793103448276|0.5063291139240507|0.18|0.0|0.0|0.7123287671232877|0.32
0.44943820224719105|0.632183908045977|0.35443037974683544|0.59|0.0|0.0|0.7397260273972603|0.27
0.33707865168539325|0.1954022988505747|0.35443037974683544|0.28|0.0|0.0|0.7397260273972603|0.22
0.33707865168539325|0.3448275862068965|0.3670886075949367|0.28|0.0|0.0|0.684931506849315|0.22
0.21348314606741572|0.42528735632183906|0.1645569620253165|0.26|0.0|0.0|0.6986301369863014|0.22
0.42696629213483145|0.3103448275862069|0.1645569620253165|0.26|0.0|0.0|0.684931506849315|0.22
0.25842696629213485|0.3103448275862069|0.11392405063291139|0.23|0.0|0.0|0.6986301369863014|0.22
0.3595505617977528|0.3563218390804598|0.11392405063291139|0.18|0.0|0.0|0.6986301369863014|0.22
0.3595505617977528|0.367816091954023|0.20253164556962025|0.12|0.0|0.0|0.6575342465753424|0.22
0.3820224719101124|0.5057471264367815|0.11392405063291139|0.17|0.0|0.0|0.6986301369863014|0.22
0.3820224719101124|0.5057471264367815|0.11392405063291139|0.17|0.0|0.0|0.6986301369863014|0.22
0.34831460674157305|0.3563218390804598|0.15189873417721522|0.17|0.0|0.0|0.7397260273972603|0.27
0.4606741573033708|0.42528735632183906|0.40506329113924056|0.1|0.0|0.0|0.6575342465753424|0.22
0.4719101123595506|0.49425287356321845|0.35443037974683544|0.46|0.0|0.0|0.7123287671232877|0.22
0.3820224719101124|0.471264367816092|0.41772151898734183|0.62|0.0|0.0|0.726027397260274|0.22
0.44943820224719105|0.3448275862068965|0.5316455696202532|0.18|0.0|0.0|0.7123287671232877|0.22
0.44943820224719105|0.4482758620689655|0.34177215189873417|0.5|0.0|0.0|0.6986301369863014|0.22
0.49438202247191015|0.41379310344827586|0.3670886075949367|0.46|0.0|0.0|0.7123287671232877|0.25
0.43820224719101125|0.37931034482758624|0.3924050632911393|0.16|0.0|0.0|0.7123287671232877|0.26
0.43820224719101125|0.4597701149425288|0.3037974683544304|0.44|0.0|0.0|0.6712328767123288|0.22
0.3820224719101124|0.528735632183908|0.40506329113924056|0.74|0.0|0.0|0.6438356164383562|0.25
0.5168539325842696|0.5517241379310345|0.4303797468354431|0.67|0.0|0.0|0.6575342465753424|0.22
0.4831460674157304|0.367816091954023|0.5189873417721519|0.13|0.0|0.0|0.7123287671232877|0.26
0.6292134831460675|0.4367816091954023|0.40506329113924056|0.28|0.0|0.0|0.6986301369863014|0.22
0.2696629213483146|0.41379310344827586|0.3291139240506329|0.22|0.0|0.0|0.684931506849315|0.28
0.4044943820224719|0.5747126436781609|0.569620253164557|0.45|0.0|0.0|0.5068493150684932|0.11
0.44943820224719105|0.2413793103448276|0.27848101265822783|0.18|0.0|0.0|0.6575342465753424|0.25
0.5056179775280899|0.367816091954023|0.4810126582278481|0.14|0.0|0.0|0.6986301369863014|0.26
0.3820224719101124|0.28735632183908044|0.4810126582278481|0.18|0.0|0.0|0.6027397260273972|0.45
0.3595505617977528|0.4367816091954023|0.4936708860759494|0.25|0.0|0.0|0.7534246575342467|0.22
0.4044943820224719|0.528735632183908|0.27848101265822783|0.13|0.0|0.0|0.767123287671233|0.3
0.3258426966292135|0.367816091954023|0.26582278481012656|0.17|0.0|0.0|0.7397260273972603|0.26
0.8764044943820225|0.7816091954022989|0.18987341772151897|0.71|0.0|0.0|0.7534246575342467|0.63
0.5280898876404494|0.4827586206896552|0.3924050632911393|0.22|0.0|0.0|0.6027397260273972|0.22
0.5393258426966292|0.5057471264367815|0.3164556962025316|0.14|0.0|0.0|0.7123287671232877|0.22
0.42696629213483145|0.3218390804597701|0.13924050632911394|0.21|0.0|0.0|0.684931506849315|0.32
0.2696629213483146|0.4597701149425288|0.1772151898734177|0.33|0.0|0.0|0.684931506849315|0.32
0.34831460674157305|0.21839080459770116|0.5063291139240507|0.13|0.0|0.0|0.19178082191780824|0.27
0.43820224719101125|0.37931034482758624|0.26582278481012656|0.32|0.0|0.0|0.767123287671233|0.55
0.6404494382022472|0.42528735632183906|0.27848101265822783|0.27|0.0|0.0|0.8356164383561644|0.22
0.43820224719101125|0.367816091954023|0.35443037974683544|0.3|0.0|0.0|0.6438356164383562|0.4
0.39325842696629215|0.3218390804597701|0.3670886075949367|0.44|0.0|0.0|0.726027397260274|0.22
0.2359550561797753|0.264367816091954|0.1645569620253165|0.19|0.0|0.0|0.7534246575342467|0.26
0.3258426966292135|0.4367816091954023|0.26582278481012656|0.13|0.0|0.0|0.6164383561643836|0.25
0.6629213483146067|0.689655172413793|0.20253164556962025|0.37|0.0|0.0|0.6575342465753424|0.31
0.7865168539325843|0.7241379310344828|0.13924050632911394|0.37|0.0|0.0|0.6986301369863014|0.22
0.6067415730337079|0.5517241379310345|0.2278481012658228|0.3|0.0|0.0|0.7808219178082191|0.28
0.4044943820224719|0.3448275862068965|0.1772151898734177|0.32|0.0|0.0|0.7397260273972603|0.22
0.34831460674157305|0.13793103448275862|0.4936708860759494|0.14|0.0|0.0|0.6164383561643836|0.22
0.1348314606741573|0.2413793103448276|0.2531645569620253|0.28|0.0|0.0|0.684931506849315|0.27
0.8314606741573034|0.49425287356321845|0.15189873417721522|0.38|1.0|0.0|0.7534246575342467|0.25
0.25842696629213485|0.20689655172413793|0.4936708860759494|0.37|0.0|0.0|0.684931506849315|0.3
0.5393258426966292|0.4597701149425288|0.3291139240506329|0.26|0.0|0.0|0.726027397260274|0.31
0.6292134831460675|0.5747126436781609|0.1645569620253165|0.41|0.0|0.0|0.821917808219178|0.33
0.6629213483146067|0.689655172413793|0.21518987341772153|0.36|0.0|0.0|0.7397260273972603|0.22
0.4831460674157304|0.4367816091954023|0.41772151898734183|0.52|0.0|0.0|0.6438356164383562|0.25
0.4719101123595506|0.42528735632183906|0.41772151898734183|0.56|0.0|0.0|0.6712328767123288|0.41
0.8202247191011236|0.5747126436781609|0.21518987341772153|0.23|0.0|0.0|0.726027397260274|0.22
0.8764044943820225|0.735632183908046|0.18987341772151897|0.34|0.0|0.0|0.6027397260273972|0.22
0.4157303370786517|0.3448275862068965|0.3037974683544304|0.17|0.0|0.0|0.6575342465753424|0.37
0.2808988764044944|0.2528735632183908|0.3291139240506329|0.22|0.0|0.0|0.6027397260273972|0.31
0.5168539325842696|0.41379310344827586|0.34177215189873417|0.16|0.0|0.0|0.6986301369863014|0.22
0.3595505617977528|0.4482758620689655|0.40506329113924056|0.52|1.0|0.0|0.6712328767123288|0.22
0.30337078651685395|0.41379310344827586|0.41772151898734183|1.0|0.0|0.0|0.684931506849315|0.27
0.3595505617977528|0.21839080459770116|0.4430379746835444|0.27|0.0|0.0|0.6438356164383562|0.27
0.8202247191011236|0.8505747126436781|0.3037974683544304|0.54|0.0|0.0|0.3835616438356165|0.22
0.17977528089887643|0.49425287356321845|0.4430379746835444|0.18|0.0|0.0|0.7123287671232877|0.22
0.8764044943820225|0.793103448275862|0.4936708860759494|0.49|0.0|0.0|0.7534246575342467|0.22
0.8426966292134831|0.9080459770114943|0.3670886075949367|0.37|1.0|0.0|0.726027397260274|0.32
0.29213483146067415|0.4827586206896552|0.10126582278481011|0.32|0.0|0.0|0.6986301369863014|0.22
0.8539325842696629|0.8045977011494252|0.45569620253164556|0.36|0.0|0.0|0.4931506849315068|0.22
0.3595505617977528|0.367816091954023|0.41772151898734183|0.14|0.0|0.0|0.684931506849315|0.31
0.4606741573033708|0.4022988505747126|0.41772151898734183|0.28|0.0|0.0|0.7397260273972603|0.22
0.7415730337078652|0.5402298850574713|0.26582278481012656|0.33|0.0|0.0|0.7808219178082191|0.22
0.7303370786516854|0.7011494252873564|0.4430379746835444|0.34|0.0|0.0|0.6986301369863014|0.3
0.5280898876404494|0.7241379310344828|0.24050632911392408|0.37|0.0|0.0|0.7397260273972603|0.3
0.9325842696629213|0.5402298850574713|0.15189873417721522|0.49|0.0|0.0|0.7397260273972603|0.22
0.2808988764044944|0.3563218390804598|0.45569620253164556|0.18|0.0|0.0|0.5753424657534246|0.22
0.34831460674157305|0.4367816091954023|0.2278481012658228|0.22|0.0|0.0|0.6712328767123288|0.26
0.4606741573033708|0.4022988505747126|0.46835443037974683|0.55|0.0|0.0|0.6575342465753424|0.22
0.34831460674157305|0.21839080459770116|0.34177215189873417|0.16|0.0|0.0|0.7534246575342467|0.22
0.3595505617977528|0.28735632183908044|0.379746835443038|0.24|0.0|0.0|0.6301369863013699|0.33
0.4157303370786517|0.5057471264367815|0.3924050632911393|0.61|0.0|0.0|0.6986301369863014|0.22
0.8089887640449438|0.4597701149425288|0.3924050632911393|0.2|0.0|0.0|0.6575342465753424|0.25
0.2808988764044944|0.2413793103448276|0.3164556962025316|0.19|0.0|0.0|0.7123287671232877|0.22
0.44943820224719105|0.3448275862068965|0.3291139240506329|0.19|0.0|0.0|0.7123287671232877|0.37
0.4831460674157304|0.471264367816092|0.35443037974683544|0.14|0.0|0.0|0.767123287671233|0.22
0.3707865168539326|0.3218390804597701|0.2911392405063291|0.13|0.0|0.0|0.6712328767123288|0.42
0.4606741573033708|0.5632183908045977|0.41772151898734183|0.19|0.0|0.0|0.684931506849315|0.22
0.39325842696629215|0.3103448275862069|0.21518987341772153|0.18|0.0|0.0|0.6712328767123288|0.22
0.6404494382022472|0.42528735632183906|0.4303797468354431|0.65|0.0|0.0|0.6301369863013699|0.31
0.4719101123595506|0.3563218390804598|0.3291139240506329|0.22|0.0|0.0|0.726027397260274|0.22
0.4157303370786517|0.4022988505747126|0.3670886075949367|0.47|0.0|0.0|0.7534246575342467|0.22
0.39325842696629215|0.011494252873563229|0.18987341772151897|0.21|0.0|0.0|0.684931506849315|0.25
0.43820224719101125|0.367816091954023|0.34177215189873417|0.17|0.0|0.0|0.684931506849315|0.26
0.3707865168539326|0.4597701149425288|0.27848101265822783|0.17|0.0|0.0|0.7397260273972603|0.75
0.39325842696629215|0.3908045977011494|0.3164556962025316|0.16|0.0|0.0|0.6986301369863014|0.22
0.4606741573033708|0.41379310344827586|0.45569620253164556|0.57|0.0|0.0|0.6986301369863014|0.22
0.5730337078651685|0.5862068965517242|0.4430379746835444|0.2|0.0|0.0|0.6575342465753424|0.33
0.39325842696629215|0.21839080459770116|0.46835443037974683|0.17|0.0|0.0|0.8356164383561644|0.25
0.752808988764045|0.4022988505747126|0.3291139240506329|0.3|0.0|0.0|0.726027397260274|0.47
0.42696629213483145|0.5632183908045977|0.5569620253164558|0.18|0.0|0.0|0.6301369863013699|0.43
0.43820224719101125|0.2413793103448276|0.5189873417721519|0.19|0.0|0.0|0.7808219178082191|0.22
0.31460674157303375|0.27586206896551724|0.15189873417721522|0.23|0.0|0.0|0.726027397260274|0.26
